2020-12-17 13:10:12,"b""RT @AbdugheniSabit: In the video, one of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\n\nWho car\xe2\x80\xa6"""
2020-12-17 13:10:09,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 13:08:40,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 13:05:27,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 13:03:12,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 13:02:50,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 13:01:16,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 13:01:14,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 13:01:09,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 13:00:36,"b""RT @AbdugheniSabit: UK Tribunal investigating #China's alleged genocide and crimes against humanity against #Uyghur and other Muslim popula\xe2\x80\xa6"""
2020-12-17 13:00:23,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 13:00:17,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 13:00:16,"b""RT @AbdugheniSabit: In the video, one of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\n\nWho car\xe2\x80\xa6"""
2020-12-17 12:58:44,"b""RT @arslan_hidayat: Please share message from @OmerFaruh8111\n\n#China holding his daughters hostage\n\nDear friends\n\nI haven't heard my daught\xe2\x80\xa6"""
2020-12-17 12:58:10,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:57:14,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:56:47,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:56:45,b'RT @EPPGroup: We must not be morally complicit with the appalling human rights abuses by buying goods produced by forced labour in #China.\xe2\x80\xa6'
2020-12-17 12:56:22,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:55:32,"b'RT @TafOnFire: ""The evidence shows that in 2018, three #Uyghur regions alone mobilized at least 570,000 persons into cotton picking operati\xe2\x80\xa6'"
2020-12-17 12:54:50,"b""RT @arslan_hidayat: Please share message from @OmerFaruh8111\n\n#China holding his daughters hostage\n\nDear friends\n\nI haven't heard my daught\xe2\x80\xa6"""
2020-12-17 12:53:13,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:51:52,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:49:43,"b'RT @Gjallarhornet: She tweeted from #Sweden about the plight of her #Uyghur cousin. In #Xinjiang, the authorities were watching\n\n#China #Hu\xe2\x80\xa6'"
2020-12-17 12:47:20,"b'""The evidence shows that in 2018, three #Uyghur regions alone mobilized at least 570,000 persons into cotton picking operations through the government\xe2\x80\x99s coercive labor training and transfer scheme.""\n\n#EastTurkestan #China\n\nhttps://t.co/xJlcHfaXsE'"
2020-12-17 12:47:00,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:46:25,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:46:18,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:45:47,"b""RT @FRCdc: New reports show #China is using forced labor to pick cotton. \n\nAn estimated 20% of the world's cotton is grown in Xinjiang. \nAm\xe2\x80\xa6"""
2020-12-17 12:45:24,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:45:17,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:43:41,"b'She tweeted from #Sweden about the plight of her #Uyghur cousin. In #Xinjiang, the authorities were watching\n\n#China #HumanRights #ChinaAggression #Dictatorship #Surveillance #ChinaCrimes #Censorship #BoycottChinaproducts \n\nhttps://t.co/sppnPXk6iT'"
2020-12-17 12:43:22,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:43:15,b'RT @EPPGroup: We must not be morally complicit with the appalling human rights abuses by buying goods produced by forced labour in #China.\xe2\x80\xa6'
2020-12-17 12:43:13,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:42:46,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:41:29,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:41:12,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:40:24,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:40:14,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:39:25,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:39:09,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:39:00,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:38:13,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:35:57,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:35:45,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:34:29,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:33:16,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:33:03,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:31:57,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:30:56,b'RT @EPPGroup: We must not be morally complicit with the appalling human rights abuses by buying goods produced by forced labour in #China.\xe2\x80\xa6'
2020-12-17 12:27:55,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:27:23,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:25:19,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:25:04,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:24:37,"b""RT @AbdugheniSabit: In the video, one of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\n\nWho car\xe2\x80\xa6"""
2020-12-17 12:24:32,b'RT @EPPGroup: We must not be morally complicit with the appalling human rights abuses by buying goods produced by forced labour in #China.\xe2\x80\xa6'
2020-12-17 12:23:54,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:23:22,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:23:06,"b""RT @AbdugheniSabit: UK Tribunal investigating #China's alleged genocide and crimes against humanity against #Uyghur and other Muslim popula\xe2\x80\xa6"""
2020-12-17 12:22:19,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:20:48,"b""RT @AbdugheniSabit: In the video, one of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\n\nWho car\xe2\x80\xa6"""
2020-12-17 12:18:54,"b""RT @AbdugheniSabit: In the video, one of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\n\nWho car\xe2\x80\xa6"""
2020-12-17 12:18:37,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:17:54,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:17:21,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:17:05,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:16:11,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:13:56,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:13:47,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:13:26,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:11:47,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:10:14,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:09:45,"b""RT @AbdugheniSabit: In the video, one of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\n\nWho car\xe2\x80\xa6"""
2020-12-17 12:09:26,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:07:51,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:07:02,"b""RT @AbdugheniSabit: UK Tribunal investigating #China's alleged genocide and crimes against humanity against #Uyghur and other Muslim popula\xe2\x80\xa6"""
2020-12-17 12:05:32,"b""RT @FRCdc: New reports show #China is using forced labor to pick cotton. \n\nAn estimated 20% of the world's cotton is grown in Xinjiang. \nAm\xe2\x80\xa6"""
2020-12-17 12:05:32,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:05:17,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:04:32,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:02:26,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:02:22,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 12:02:13,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:57:29,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:54:28,"b""RT @AbdugheniSabit: In the video, one of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\n\nWho car\xe2\x80\xa6"""
2020-12-17 11:54:22,b'RT @EPPGroup: We must not be morally complicit with the appalling human rights abuses by buying goods produced by forced labour in #China.\xe2\x80\xa6'
2020-12-17 11:53:23,b'Stand Up For The #Uyghur Muslims In #China @antonioguterres @amnesty @UN - Sign the Petition! https://t.co/910zlka4Ke via @Change'
2020-12-17 11:52:41,"b""RT @arslan_hidayat: Please share message from @OmerFaruh8111\n\n#China holding his daughters hostage\n\nDear friends\n\nI haven't heard my daught\xe2\x80\xa6"""
2020-12-17 11:50:27,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:48:54,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:44:25,"b'Hopefully, Biden will help coordinate a proper response to the genocide and internment camps in #Xinjiang. The west shouldn\'t cower against the corrupt, repressive and authoritative #CCP \n\n""How #China tries to silence #Uyghur families abroad""\n\nhttps://t.co/fsMYCn7mSM'"
2020-12-17 11:43:43,"b""RT @AbdugheniSabit: In the video, one of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\n\nWho car\xe2\x80\xa6"""
2020-12-17 11:43:40,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:38:27,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:36:29,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:36:21,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:35:16,"b""RT @FRCdc: New reports show #China is using forced labor to pick cotton. \n\nAn estimated 20% of the world's cotton is grown in Xinjiang. \nAm\xe2\x80\xa6"""
2020-12-17 11:34:39,"b""RT @AbdugheniSabit: In the video, one of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\n\nWho car\xe2\x80\xa6"""
2020-12-17 11:34:38,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:34:19,"b""RT @AbdugheniSabit: In the video, one of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\n\nWho car\xe2\x80\xa6"""
2020-12-17 11:33:43,"b""RT @AbdugheniSabit: UK Tribunal investigating #China's alleged genocide and crimes against humanity against #Uyghur and other Muslim popula\xe2\x80\xa6"""
2020-12-17 11:32:17,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:31:38,"b""RT @arslan_hidayat: Please share message from @OmerFaruh8111\n\n#China holding his daughters hostage\n\nDear friends\n\nI haven't heard my daught\xe2\x80\xa6"""
2020-12-17 11:31:28,"b""RT @AbdugheniSabit: In the video, one of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\n\nWho car\xe2\x80\xa6"""
2020-12-17 11:30:48,"b""RT @AbdugheniSabit: UK Tribunal investigating #China's alleged genocide and crimes against humanity against #Uyghur and other Muslim popula\xe2\x80\xa6"""
2020-12-17 11:30:15,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:30:14,"b""RT @AbdugheniSabit: In the video, one of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\n\nWho car\xe2\x80\xa6"""
2020-12-17 11:30:05,"b""RT @AbdugheniSabit: In the video, one of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\n\nWho car\xe2\x80\xa6"""
2020-12-17 11:28:55,"b""In the video, one of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\n\nWho cares their tears? Where is Justice, Human Rights and Voice for them? \n\n#UyghurGenocide #Uyghurs https://t.co/5STrP2qJCD"""
2020-12-17 11:25:38,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:25:03,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:23:31,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:23:27,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:21:33,b'We must not be morally complicit with the appalling human rights abuses by buying goods produced by forced labour in #China. The Chinese officials must be sanctioned for #Uyghur human rights abuses.\n\n#HumanRights #MagnitskyAct #Uyghurs #HongKong\nhttps://t.co/UmvZGtdL8X'
2020-12-17 11:20:14,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:19:47,b'Stand Up For The #Uyghur Muslims In #China @antonioguterres @amnesty @UN - Sign the Petition! https://t.co/rP94IMFAnb via @ChangeOrg_India'
2020-12-17 11:19:32,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:19:27,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:18:47,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:17:49,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:16:18,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:16:04,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:15:42,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:14:35,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:13:41,"b""RT @FRCdc: New reports show #China is using forced labor to pick cotton. \n\nAn estimated 20% of the world's cotton is grown in Xinjiang. \nAm\xe2\x80\xa6"""
2020-12-17 11:12:42,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:12:41,"b""RT @AbdugheniSabit: UK Tribunal investigating #China's alleged genocide and crimes against humanity against #Uyghur and other Muslim popula\xe2\x80\xa6"""
2020-12-17 11:11:03,"b""UK Tribunal investigating #China's alleged genocide and crimes against humanity against #Uyghur and other Muslim population in occupied East #Turkistan. https://t.co/k2RAJAiMtc"""
2020-12-17 11:11:01,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:10:11,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:08:24,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:08:10,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:06:12,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:05:02,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:02:53,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:02:20,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 11:02:16,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 10:59:21,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 10:57:51,"b""RT @FRCdc: New reports show #China is using forced labor to pick cotton. \n\nAn estimated 20% of the world's cotton is grown in Xinjiang. \nAm\xe2\x80\xa6"""
2020-12-17 10:57:20,"b'It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist Party. We must stand with those whose freedoms are violated everyday\nMy remarks during during today\xe2\x80\x99s @Europarl_EN plenary session on #Uyghur forced labour https://t.co/3ix0fTS2m6'"
2020-12-17 10:46:35,"b""RT @FRCdc: New reports show #China is using forced labor to pick cotton. \n\nAn estimated 20% of the world's cotton is grown in Xinjiang. \nAm\xe2\x80\xa6"""
2020-12-17 10:44:44,b'RT @tendor: If you ever wondered why made-in-China goods are so cheap... they rely on slave labor. #Uyghur #ModernDaySlavery #China https:/\xe2\x80\xa6'
2020-12-17 10:33:19,b'RT @tendor: If you ever wondered why made-in-China goods are so cheap... they rely on slave labor. #Uyghur #ModernDaySlavery #China https:/\xe2\x80\xa6'
2020-12-17 09:59:15,b'Stand Up For The #Uyghur Muslims In #China @antonioguterres @amnesty @UN - Sign the Petition! https://t.co/T7krCS7AOh via @UKChange'
2020-12-17 09:54:30,"b'RT @Uyghurspeaker: @nyrola tweeted from #Sweden about the plight of her #Uyghur cousin. In #Xinjiang, the authorities were watching. @jojje\xe2\x80\xa6'"
2020-12-17 09:46:29,"b'RT @Uyghurspeaker: @nyrola tweeted from #Sweden about the plight of her #Uyghur cousin. In #Xinjiang, the authorities were watching. @jojje\xe2\x80\xa6'"
2020-12-17 09:42:27,b'RT @AbdugheniSabit: More than 3 million #Uyghur and other Turkic #Muslims have been locked up in #China\xe2\x80\x99s \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 concentration camps. https://t\xe2\x80\xa6'
2020-12-17 09:40:42,"b""RT @arslan_hidayat: Please share message from @OmerFaruh8111\n\n#China holding his daughters hostage\n\nDear friends\n\nI haven't heard my daught\xe2\x80\xa6"""
2020-12-17 09:22:40,"b'@nyrola tweeted from #Sweden about the plight of her #Uyghur cousin. In #Xinjiang, the authorities were watching. @jojjeols @Magnus_Fiskesjo @lindberg_petra\n\n#UyghurGenocide #ConcentrationCamps #China #NeverAgain \n\nhttps://t.co/WFopzYhds4'"
2020-12-17 09:12:50,"b""RT @FRCdc: New reports show #China is using forced labor to pick cotton. \n\nAn estimated 20% of the world's cotton is grown in Xinjiang. \nAm\xe2\x80\xa6"""
2020-12-17 09:10:25,"b""RT @FRCdc: New reports show #China is using forced labor to pick cotton. \n\nAn estimated 20% of the world's cotton is grown in Xinjiang. \nAm\xe2\x80\xa6"""
2020-12-17 09:04:16,"b""RT @FRCdc: New reports show #China is using forced labor to pick cotton. \n\nAn estimated 20% of the world's cotton is grown in Xinjiang. \nAm\xe2\x80\xa6"""
2020-12-17 08:59:08,b'RT @Uyghur_Freedom: Do you know who @EmmaReillyTweet is? If not you should. She accuses the UN of passing the names of Uyghur dissidents to\xe2\x80\xa6'
2020-12-17 08:54:16,"b""RT @arslan_hidayat: Please share message from @OmerFaruh8111\n\n#China holding his daughters hostage\n\nDear friends\n\nI haven't heard my daught\xe2\x80\xa6"""
2020-12-17 08:16:04,b'RT @UyghurPlight: #Chinese-style torture is ubiquitous in #China\xe2\x80\x99s #ConcentrationCamps / prisons / slave factories where China has locked u\xe2\x80\xa6'
2020-12-17 07:59:08,"b""RT @arslan_hidayat: Please share message from @OmerFaruh8111\n\n#China holding his daughters hostage\n\nDear friends\n\nI haven't heard my daught\xe2\x80\xa6"""
2020-12-17 07:54:39,"b""RT @arslan_hidayat: Please share message from @OmerFaruh8111\n\n#China holding his daughters hostage\n\nDear friends\n\nI haven't heard my daught\xe2\x80\xa6"""
2020-12-17 07:50:40,"b""RT @arslan_hidayat: Please share message from @OmerFaruh8111\n\n#China holding his daughters hostage\n\nDear friends\n\nI haven't heard my daught\xe2\x80\xa6"""
2020-12-17 07:48:06,b'The #chinese treatment of #Uyghur population is a gross violation of #humanrights #chinesewarcrimes the fact that #china has a spot on the  #UNsecuritycouncil is a deplorable joke on all those that have suffered and are suffering under Chinese authority.\nhttps://t.co/anhk23DSK8'
2020-12-17 07:41:45,b'RT @tendor: If you ever wondered why made-in-China goods are so cheap... they rely on slave labor. #Uyghur #ModernDaySlavery #China https:/\xe2\x80\xa6'
