2020-12-18 17:55:38,b'RT @goorsky_pl: Protip \xf0\x9f\x98\x8e #goorsky #humor #lockdown #narodowakwarantanna #kwarantannanarodowa #Sylwester #sylwester2020 https://t.co/9lBZOCG\xe2\x80\xa6'
2020-12-18 17:55:32,"b'RT @pcrclaims: Dear #Lockdown skeptics, arguments &amp; protests this year about collateral damage have failed to persuade. All that\xe2\x80\x99s left is\xe2\x80\xa6'"
2020-12-18 17:55:29,b'Party Time! #lockdown\n#zeiklozevrijdagavond https://t.co/LgtGdhJwxG'
2020-12-18 17:55:17,"b'RT @BettyKPIX: Starting 12:01 am Friday, San Francisco\xe2\x80\x99s new mandatory travel order goes into effect. It requires anyone traveling, moving,\xe2\x80\xa6'"
2020-12-18 17:55:07,"b""RT @Brittan60572844: @brianlilley How many movie productions are currently filming in #Toronto ??  But that's OKAY by @JohnTory AND  @fordn\xe2\x80\xa6"""
2020-12-18 17:54:58,"b'RT @clarkcolet: Cycling through Central London: The West End, London Bridge, Oxford Street, Trafalgar Square, Buckingham Palace.\n\nLockdown\xe2\x80\xa6'"
2020-12-18 17:54:55,"b""The only #lockdown winners are our #Marxist masters, because you've learned to embrace #totalitarianism, without a shot being fired!! https://t.co/50noeelB8w"""
2020-12-18 17:54:25,b'RT @Cartoon4sale: Christian Adams on #BorisJohnson #Christmas2020 #Lockdown #christmasbubble \xe2\x80\x93 political cartoon gallery in London https://\xe2\x80\xa6'
2020-12-18 17:54:24,"b""' #Kozani Goes into Stricter #COVID19 #Lockdown https://t.co/gUY3fAgiC7 #Greece #curfew #restrictions #coronavirus #coronaviruspandemic #COVID19Gr #COVID19Greece #lockdown2 #lockdown2gr"""
2020-12-18 17:54:24,b'Another #lockdown will just about finish off the #HighStreet'
2020-12-18 17:54:20,"b'I will be your professional Facebook ads, campaign manager: https://t.co/noAfqia4zj\n#lockdown #businessgrowth'"
2020-12-18 17:54:08,"b""That's lovely @AbbeyRoad @PaulMcCartney... We recorded a 7 part epic #podcast series #KissesInTheDark in #lockdown too... You listen to that I'll listen to yours \xf0\x9f\x98\x89 x\n\nhttps://t.co/JECzbOJk8a\n#podcasts #ThePodPlay #MancMade https://t.co/AikjPYQgVM"""
2020-12-18 17:54:05,b'#Thread #CoronaVirusUpdates #Austria \n\n\xf0\x9f\x97\xa3 Chancellor Sebastian Kurz announced a hard #lockdown from December 26 to January 17.\n\n\xf0\x9f\x91\x89 Find all the details at  https://t.co/i2ZkUHE3Ch More points follow on this #thread. https://t.co/2lZ89BXegx'
2020-12-18 17:54:04,"b'RT @pcrclaims: Dear #Lockdown skeptics, arguments &amp; protests this year about collateral damage have failed to persuade. All that\xe2\x80\x99s left is\xe2\x80\xa6'"
2020-12-18 17:53:52,b'RT @AntiqueDust: #lockdown thought https://t.co/pWMbSfItFR'
2020-12-18 17:53:12,"b'what lockdown/most of this year looked like.. \n\nthanks to @manateeaudio for having me in this awesome space \xe2\x9c\xa8\n\n#studio #lockdown #2020 #quarantine #life @ London, United Kingdom https://t.co/8eaFCZVRQL'"
2020-12-18 17:53:08,b'RT @AmandaFBelfast: #NEW from Stormont: Written Ministerial Statement on the six week #lockdown restrictions https://t.co/747QBbd8rV https:\xe2\x80\xa6'
2020-12-18 17:53:01,b'RT @PikBubePro: What I do during the #lockdown? Watching King of #Corona \xe2\x80\xa6 ehm \xe2\x80\xa6 #KingofQueens. \xf0\x9f\x98\x85\xf0\x9f\xa6\xa0\xf0\x9f\x93\xba https://t.co/3x6xfri1lh'
2020-12-18 17:52:52,b'#America #COVID19 #lockdown\n#RussianHack #TrumpIsACriminal\n#Trump #vaccine #msnbc #cnn #FoxNews #OANN #Newsmax\n\nTrump the deal maker \n\nEurope is paying less than U.S. for many coronavirus vaccines\nBy Michael Birnbaum and Quentin Ari\xc3\xa8s\n\nhttps://t.co/qnZIXuM4rD'
2020-12-18 17:52:35,"b'RT @pcrclaims: Dear #Lockdown skeptics, arguments &amp; protests this year about collateral damage have failed to persuade. All that\xe2\x80\x99s left is\xe2\x80\xa6'"
2020-12-18 17:52:31,b'football game match league tv ps5 boris johnson uk lockdown tier 2 3 schools vaccine covid #COVID19 #lockdown gain bts mutuals oomfs moots #followtrick yoongi edit cute tiny christmas 2020 december social distancing masks new year\xe2\x80\x99s eve america politics https://t.co/lou77AVLXV'
2020-12-18 17:51:57,b'RT @Cartoon4sale: Christian Adams on #BorisJohnson #Christmas2020 #Lockdown #christmasbubble \xe2\x80\x93 political cartoon gallery in London https://\xe2\x80\xa6'
2020-12-18 17:51:45,b'Christian Adams on #BorisJohnson #Christmas2020 #Lockdown #christmasbubble \xe2\x80\x93 political cartoon gallery in London https://t.co/dePcTdnXF6 https://t.co/od8qYFHB5J'
2020-12-18 17:51:33,"b'Friday night curry, which I\xe2\x80\x99ve been craving for months with lashings of Red Wine #FridayFeeling  #lockdown #SocialDistancing #goingsolo #wishmeluck #asgoodasitgets'"
2020-12-18 17:51:17,b'RT @MansoorAzamQazi: Pakistan Today with @MansoorAzamQazi| #Friday 18 #December2020 |@CTV_Digital\n\n@SYABukhari @TaimurTapur @PTIofficial @M\xe2\x80\xa6'
2020-12-18 17:51:10,"b""RT @yonassbhat: Situation in \xf0\x9f\x87\xaa\xf0\x9f\x87\xb9 due to #WarOnTigray is not merely about fighting dictatorship, it's about #survival against ethnic profilin\xe2\x80\xa6"""
2020-12-18 17:51:07,"b""RT @onestarnature: I will still be getting outside and doing whatever I can in a day that doesn't involve stopping or interacting with othe\xe2\x80\xa6"""
2020-12-18 17:51:02,"b""RT @ngordian: The UK government says 'think hard' before meeting up for Riskmas as the R rate goes up. 3rd #lockdown in the New Year then..\xe2\x80\xa6"""
2020-12-18 17:51:00,b'RT @Yellowcardas: Burning my own thoughts @procreate #procreate #illustration #thoughts #lockdown #editorialillustration #burningcar https:\xe2\x80\xa6'
2020-12-18 17:50:51,b'RT @davidbainesMUTD: If you truly want to end the #lockdown the only vaccine that stops transmission is Novavax $NVAX not any of these poli\xe2\x80\xa6'
2020-12-18 17:50:48,b'RT @kevynkurpiers: Quarantine night. #lockdown #Quarantine #Ausgangssperre #coronavirus #leica #photography https://t.co/6LwM97rc3l'
2020-12-18 17:50:20,"b'RT @StephWendlerUP: The video is here!\nMy #new #musicvideo for Die, Still Tryin\xe2\x80\x99 is live! To watch the full video, please click here: https\xe2\x80\xa6'"
2020-12-18 17:50:11,b'I see #lockdown trending and noticed that vast majority of tweets are non-English. I was expecting lots of Californians &amp; New Yorkers to be tweeting. Is the rest of the world worse? #wuhanlockdown #chinavirus #democratvirus'
2020-12-18 17:50:06,b'RT @obviousreally: Exactly.\nWhy #BorisJohnson #CONservatives ???  #LOCKDOWN https://t.co/BwFqRbkb40 https://t.co/tXa6PhOivT'
2020-12-18 17:49:59,"b'RT @BitSigmaBTC: \xf0\x9f\xa5\xb3OKEx Club Manager Recruitment\n\n\xe2\x9d\xa4\xef\xb8\x8fEarn 100$-400$ Salary per month, Beat #COVID and #Lockdown by #OnlineWork #PartTime!\n\n\xf0\x9f\x91\x89C\xe2\x80\xa6'"
2020-12-18 17:49:44,b'RT @Bearhunter761: Merry #Lockdown https://t.co/aKLZ85mqUB'
2020-12-18 17:49:42,b'RT @fvdemocratie: \xe2\x80\x9cDeze #lockdown is disproportioneel\xe2\x80\x9d \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb #FVD\n\nhttps://t.co/V9czcyqbv5'
2020-12-18 17:49:38,b'RT @goorsky_pl: Protip \xf0\x9f\x98\x8e #goorsky #humor #lockdown #narodowakwarantanna #kwarantannanarodowa #Sylwester #sylwester2020 https://t.co/9lBZOCG\xe2\x80\xa6'
2020-12-18 17:49:37,b'RT @MansoorAzamQazi: Pakistan Today with @MansoorAzamQazi| #Friday 18 #December2020 |@CTV_Digital\n\n@SYABukhari @TaimurTapur @PTIofficial @M\xe2\x80\xa6'
2020-12-18 17:49:32,b'RT @pinkhenstudio: Shipping delays will continue past Christmas so all early shoppers start thinking about Valentines \xf0\x9f\x98\x8dShop #etsyshop PinkH\xe2\x80\xa6'
2020-12-18 17:49:26,"b'RT @maddysavage: Catching up on important news from #Sweden. 10 months into the pandemic, #facemasks finally being recommended on busses/tr\xe2\x80\xa6'"
2020-12-18 17:49:25,b'RT @Jennyflower: A sure sign that England will be going into #Lockdown again then. https://t.co/6WAkJboRjc'
2020-12-18 17:49:14,b'Reality 2020 #StandUp4HumanRights #WhyAreTheyDoingThis #COVID19 #HumanRightsDay #WhereIsTheScience #lockdown https://t.co/atZo2kOsMR'
2020-12-18 17:49:11,"b'Premier Doug Ford must #lockdown Ontario @Amazon warehouses immediately - but he won\xe2\x80\x99t. Like all bullies he picks on the little people but has no stones when a someone might fight back. Or, could it be that Amazon contributes to his party? @fordnation https://t.co/w4eCVjHZpg'"
2020-12-18 17:49:10,"b""RT @NFassihi: It's so important we listen to children's concerns and do what we can to alleviate them, at Christmas and throughout the year\xe2\x80\xa6"""
2020-12-18 17:49:10,b'(teaser)\nSunny - boney m (original bobby hebb)\n#tourbunkers #sunny #bobbyhebb #boneym #GegarVaganza7 #gegarveganza2020 #ame2020 #ajl35 #youtube #corona #asanoya #PetitPapaTopAchat #felizjuaves #MewSuppasit #covid19 #auspol #rt #navidad #lockdown #LeagueOfLegends #CONCOURS #FelizL https://t.co/Ab0mrYeBWy'
2020-12-18 17:48:53,"b'RT @pcrclaims: Dear #Lockdown skeptics, arguments &amp; protests this year about collateral damage have failed to persuade. All that\xe2\x80\x99s left is\xe2\x80\xa6'"
2020-12-18 17:48:50,"b'RT @pcrclaims: Dear #Lockdown skeptics, arguments &amp; protests this year about collateral damage have failed to persuade. All that\xe2\x80\x99s left is\xe2\x80\xa6'"
2020-12-18 17:48:41,"b""Very detrimental in the #winter season.\nVery detrimental to mental health.\nVery detrimental to a whole sector of society who's not privileged &amp; who doesn't live in a big house.\nVery detrimental for child abuse.\nVery detrimental for substance abuse.\n#onpoli \n#lockdown \n#HamOnt https://t.co/asUkoUcvzV"""
2020-12-18 17:48:23,"b'RT @pcrclaims: Dear #Lockdown skeptics, arguments &amp; protests this year about collateral damage have failed to persuade. All that\xe2\x80\x99s left is\xe2\x80\xa6'"
2020-12-18 17:48:11,b'Pakistan Today with @MansoorAzamQazi| #Friday 18 #December2020 |@CTV_Digital\n\n@SYABukhari @TaimurTapur @PTIofficial @MediaCellPPP @pmln_org\n\n#PDM #PTIGovernment #LockDown #MaryamNawazSharif #NationalDialogue #SenateElection #BilawalBhuttoZardari\n\n\xf0\x9f\x91\x89 https://t.co/UhE3du3UNi'
2020-12-18 17:48:07,b'The new mad Friday... UV resin glitter... Paint and making keyrings.... Bring on 2021 #lockdown #MadFriday #glitter #messyplay #goodforthemind #nothinkingallowed #playtime https://t.co/t5nz3nkvgb'
2020-12-18 17:48:05,"b""RT @CheriDiNovo: BREAKING:\n\n #COVID19Ontario 40 DEATHS Dec 18. and 81235 'pending' tests. @fordnation \n\xf0\x9f\x93\x88 #CloseTheSchools \n\xf0\x9f\x93\x88 #LockDown a re\xe2\x80\xa6"""
2020-12-18 17:48:00,"b'RT @hornby: We\xe2\x80\x99ve seen so many incredible Christmas layouts, including this impressive one by Peter Marshall.\n\nWhat started as a #lockdown\xe2\x80\xa6'"
2020-12-18 17:47:59,"b""RT @16MillionRising: A HUGE @16MillionRising THANK EU to all who bought a copy of #YWTS in time for Christmas Delivery! \n\nTogether you've r\xe2\x80\xa6"""
2020-12-18 17:47:51,b'Government #lockdown from 28th of December\nMe: I have no life so whatever'
2020-12-18 17:47:50,"b""Whether it's Christmas in tier 3 or just another lockdown, rules in my house override those of the government.\n\nI'm mixing, I'm hugging, I'm singing and shaking hands. No masks and no hand sanitiser. The state can't legislate that.\n\n#Tier3 #Christmas2020 #lockdown"""
2020-12-18 17:47:47,"b""Resistance is growing!\nhttps://t.co/qm56wtO4km\nEnd #lockdown! #COVID19 isn't the threat \xe2\x80\x94 our leader are!\nEnd govt by #SAGE!"""
2020-12-18 17:47:46,b'#RubikaLiyaquat #nehakakkarpregnant #instagramdown #kunalkamra #HathrasCase #BoycottJioMart #lockdown\n\nCheck out:: \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\xa4\xa9\nhttps://t.co/3N46ndjnjV'
2020-12-18 17:47:30,b'#Countdowntochristmas @Pegasus singing Va Pensiero  - the Chorus of the Hebrew Slaves by #Verdi recorded during #lockdown as part of our Legacy and Hope concert\nSupport Pegasus: https://t.co/FCskV41ioo\nWatch video here: https://t.co/3zotEUnV8z https://t.co/0tfq7WYHcZ'
2020-12-18 17:47:22,b'RT @Yellowcardas: Burning my own thoughts @procreate #procreate #illustration #thoughts #lockdown #editorialillustration #burningcar https:\xe2\x80\xa6'
2020-12-18 17:47:19,b'#lockdown I absolutely hate 2020!!'
2020-12-18 17:47:09,b'RT @ColmHolness: Covid numbers can\xe2\x80\x99t go up if you don\xe2\x80\x99t get tested #lockdown https://t.co/i7P2KD9sEc'
2020-12-18 17:47:09,b'#RubikaLiyaquat #nehakakkarpregnant #instagramdown #kunalkamra #HathrasCase #BoycottJioMart #lockdown\n\nCheck out:: \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\nhttps://t.co/3N46ndjnjV'
2020-12-18 17:46:58,b'On Tuesday we are starting new series of Powerlifting At Home #powerliftingAtHome #Lockdown #TrainAnywhere https://t.co/sLEocW4TiD'
2020-12-18 17:46:52,b'RT @davidbainesMUTD: If you truly want to end the #lockdown the only vaccine that stops transmission is Novavax $NVAX not any of these poli\xe2\x80\xa6'
2020-12-18 17:46:46,"b'Friday 18 December 2020\n#COVID19 cases in Attiki and Thessaloniki regions,\nrolling mean of previous 5 days.\n\n6/6\n#covid19 #lockdown #greece https://t.co/AmHUYbhifO'"
2020-12-18 17:46:36,"b'Friday 18 December 2020\n#COVID19 weekly cumulative cases in Greece,\ndifference beetween current and previous week.\nNUTS3 level, \nnormalized per 100k inhabitants.\n\n5/6\n#covid19 #lockdown #greece https://t.co/T1d2DgIuHo'"
2020-12-18 17:46:31,"b'Friday 18 December 2020\nGreece #COVID19 cases, NUTS3 level, \nnormalized per 100k inhabitants.\n\n4/6\n#covid19 #lockdown #greece https://t.co/suiC2NbITu'"
2020-12-18 17:46:26,b'RT @davidbainesMUTD: If you truly want to end the #lockdown the only vaccine that stops transmission is Novavax $NVAX not any of these poli\xe2\x80\xa6'
2020-12-18 17:46:26,"b""Friday 18 December 2020\nGreece #COVID19 cases, NUTS3 level, \ndifference of today's cases and average \nof previous 5 days.\n\n3/6\n#covid19gr #lockdown #greece https://t.co/MfOgn5yOXT"""
2020-12-18 17:46:21,"b'Friday 18 December 2020\nGreece #COVID19 cases, NUTS3 level,\naverage number of last 5 days.\n\n2/6\n#covid19gr #lockdown #greece https://t.co/st5PRwiXdX'"
2020-12-18 17:46:20,"b'#covid19 #Lockdown made youngsters lonely &amp; vulnerable, many have stopped talking as if forgotten how to, &amp; few gets irritated on small matters. \nYoungs are frustrated that their next 5 years are dumped,  so their young essence!\n@10DowningStreet\n@MayorofLondon must do more 4 them'"
2020-12-18 17:46:19,b'RT @davidbainesMUTD: If you truly want to end the #lockdown the only vaccine that stops transmission is Novavax $NVAX not any of these poli\xe2\x80\xa6'
2020-12-18 17:46:16,"b'Friday 18 December 2020\nGreece #COVID19 cases, NUTS3 level\n\n1/6\n#covid19gr #lockdown #greece https://t.co/eXJEKl85Vr'"
2020-12-18 17:46:13,"b""Press them on this! Don't let them off the hook!\n#DTRUTH IS RIGHT HERE. #RT #SHARETHIS #TAKEASTAND against #LOCKDOWN. @potus\n@GavinNewsom @NYGovCuomo @JoeBiden\n\nhttps://t.co/Oz1ADNuIEl\nhttps://t.co/tE9zIwAuXn"""
2020-12-18 17:46:13,"b'Friday 18 December 2020\n#COVID19 cases in Attiki and Thessaloniki regions,\nrolling mean of previous 5 days.\n\n6/6\n#covid19 #lockdown #greece https://t.co/s4Kubf9aXO'"
2020-12-18 17:46:08,b'#RubikaLiyaquat #nehakakkarpregnant #instagramdown #kunalkamra #HathrasCase #BoycottJioMart #lockdown\n\nCheck out:: \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\nhttps://t.co/3N46ndjnjV'
2020-12-18 17:46:08,b'HATE IS AN ENEMY..\n\nCLICK \xe2\x9d\xa4\xef\xb8\x8f if you believe..\n\n#f5storytellers #fridayquotes #keepsmiling #staysafestayhome #lockdown #indiafightscorona #motivationalquotes #weshallovercome #dreambig #dreamcatcher #dreamers https://t.co/CzBrpHQISO'
2020-12-18 17:46:03,b'RT @Bearhunter761: Merry #Lockdown https://t.co/aKLZ85mqUB'
2020-12-18 17:46:03,"b'Friday 18 December 2020\n#COVID19 weekly cumulative cases in Greece,\ndifference beetween current and previous week.\nNUTS3 level, \nnormalized per 100k inhabitants.\n\n5/6\n#covid19 #lockdown #greece https://t.co/SzNW4s4YuO'"
2020-12-18 17:45:58,"b'Friday 18 December 2020\nGreece #COVID19 cases, NUTS3 level, \nnormalized per 100k inhabitants.\n\n4/6\n#covid19 #lockdown #greece https://t.co/7kCiGV9XDg'"
2020-12-18 17:45:53,"b""Friday 18 December 2020\nGreece #COVID19 cases, NUTS3 level, \ndifference of today's cases and average \nof previous 5 days.\n\n3/6\n#covid19gr #lockdown #greece https://t.co/WeJTYwon1m"""
2020-12-18 17:45:52,b'If you truly want to end the #lockdown the only vaccine that stops transmission is Novavax $NVAX not any of these political mRNAs. Hopefully we will see interim phase III data Monday $AZN $PFE $BNTX $MRNA $IBIO $INO $VXRT $CVAC $SPY $JNJ $SRNE $ALT $TSLA $NIO https://t.co/8P4e4KXsoj'
2020-12-18 17:45:48,"b'Friday 18 December 2020\nGreece #COVID19 cases, NUTS3 level,\naverage number of last 5 days.\n\n2/6\n#covid19gr #lockdown #greece https://t.co/36ItTFBVYP'"
2020-12-18 17:45:45,"b""RT @CheriDiNovo: BREAKING:\n\n #COVID19Ontario 40 DEATHS Dec 18. and 81235 'pending' tests. @fordnation \n\xf0\x9f\x93\x88 #CloseTheSchools \n\xf0\x9f\x93\x88 #LockDown a re\xe2\x80\xa6"""
2020-12-18 17:45:44,"b'RT @pcrclaims: Dear #Lockdown skeptics, arguments &amp; protests this year about collateral damage have failed to persuade. All that\xe2\x80\x99s left is\xe2\x80\xa6'"
2020-12-18 17:45:42,"b'Friday 18 December 2020\nGreece #COVID19 cases, NUTS3 level\n\n1/6\n#covid19gr #lockdown #greece https://t.co/Pbixls7sMw'"
2020-12-18 17:45:36,b'RT @fvdemocratie: \xe2\x80\x9cDeze #lockdown is disproportioneel\xe2\x80\x9d \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb #FVD\n\nhttps://t.co/V9czcyqbv5'
2020-12-18 17:45:32,b'Firse  #lockdown \xf0\x9f\xa4\xad\xf0\x9f\x98\xb3\xf0\x9f\x99\x85\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
2020-12-18 17:45:28,b'RT @RWTaylors: Drakeford has ruined Christmas for thousands of pubs with his draconian rules. These bars have spent thousands on safety equ\xe2\x80\xa6'
2020-12-18 17:45:21,"b""#JellyBellyFriday - #FindWillow - Please #RT\n\n#Lost #Cat, Ginger &amp; Brown #TabbyCat, missing from #ForncettEnd #Tacolneston #Norwich #UK \nhttps://t.co/VweImWE3SL\n\n#WLF Please look out for her - if you're in #Lockdown\n\n#MissingCat #LostPets #Missing #TabbyCat #Selfie #LostTabbyCat"""
2020-12-18 17:45:19,"b""@brianlilley How many movie productions are currently filming in #Toronto ??  But that's OKAY by @JohnTory AND  @fordnation \xf0\x9f\x98\xa1\xf0\x9f\xa4\xac\xf0\x9f\xa4\xac   #lockdown SMOCKDOWN PFFT!  \xf0\x9f\xa4\xac #COVIDIDIOTS"""
2020-12-18 17:45:13,"b'RT @GiantEuro: In the event of another #lockdown after Christmas @EuroGiant will, again, somehow pitch itself as #EssentialRetail. Please a\xe2\x80\xa6'"
2020-12-18 17:45:00,b'RT @PeterSm07988013: We are waking right into this disaster eyes wide open its not a game or conspiracy theory its fucking real and people\xe2\x80\xa6'
2020-12-18 17:44:54,b'RT @PuttaVishnuVR: Centre\xe2\x80\x99s unilateral #Demonetization policy resulted in Financial Genocide of 100 people\n\nCentre\xe2\x80\x99s thoughtless #Lockdown\xe2\x80\xa6'
