2020-12-18 17:44:20,b'RT @ambitiouscaring: This is the reason why #SCOTUS dropped the case\n\n#MAGA2020LandslideVictory #MAGA #StopTheSteaI #MSM #ElectionIntegrity\xe2\x80\xa6'
2020-12-18 17:44:16,b'RT @thetop_100: Xiaojun from WayV/NCT - Official Nominee for The 100 Most Handsome K-POP Artist of 2020. Congratulations! \xf0\x9f\x8e\x89\n\n#the100 #100mo\xe2\x80\xa6'
2020-12-18 17:44:15,"b""RT @bueti: Look at who signed this biting critique of the EU's rush for a conclusion of the #China #investment negotiations, and you will w\xe2\x80\xa6"""
2020-12-18 17:44:00,"b'RT @W7VOA: #SMIC of #China added by @CommerceGov to the Entity List ""to protect U.S. national security."" https://t.co/bmIpw5g4kF'"
2020-12-18 17:43:25,b'RT @arabnewspk: #Pakistan Stock Exchange to acquire surveillance system of worth $5 million from #China by March 2021\n-\nRead special by @Kh\xe2\x80\xa6'
2020-12-18 17:43:24,b'Not allowed to buy $LKCNY \xf0\x9f\x98\x9e\nbut I would like cause I believe Coffee market in #China is a new trend and they already like tea when they discovered the taste then they falled in love for arabica !'
2020-12-18 17:43:17,"b'RT @EpochTimesChina: A 9-month-old #Chipmaking project in #China\xe2\x80\x99s southern Guangdong Province has ceased operations, according to Chinese\xe2\x80\xa6'"
2020-12-18 17:43:11,b'RT @GHaZ_NAwE77: #COAS visited an Operational Base of #PakistanAirForce &amp; witness #Pakistan #China Joint Air Exercise #ShaheenIX\n\n#COAS lau\xe2\x80\xa6'
2020-12-18 17:43:08,"b'RT @UNESCO: \xf0\x9f\x94\xb4 BREAKING\n\nTaijiquan, a traditional physical practice for the cultivation of a righteous and neutral mind originating from Cen\xe2\x80\xa6'"
2020-12-18 17:43:07,b'RT @SamTarry: For too long this Government has put profit before people in our dealings with #China. \n\nIn light of the most recent report o\xe2\x80\xa6'
2020-12-18 17:43:05,"b'RT @AVeteran1956: This did not happen under model of Western democracy. This was achieved under strict discipline, law enforcement and meri\xe2\x80\xa6'"
2020-12-18 17:43:01,b'#COAS visited an Operational Base of #PakistanAirForce &amp; witness #Pakistan #China Joint Air Exercise #ShaheenIX\n\n#COAS lauded professionalism &amp; dedication of #PAF &amp; reiterated importance of inter services harmony &amp; synergy.\n\n#PLAAF #PAF #PakistanArmy \n#PakChinaFriendShip #ISI https://t.co/KwOSumUMJi'
2020-12-18 17:42:59,"b'#OSINT, #RUMINT, and #Breaking News through Independent and Alternative Reporters.  Follow my ""Storm Warning"" list: https://t.co/P2yjxwvBVs\n\n#Election2020 #Trump #Biden #Lockdown #Protests2020 #Riots2020 #Iran #Israel #Russia #Syria #China #Vaccination #WakeUp #TheGreatReset'"
2020-12-18 17:42:56,"b'RT @EpochOpinion: Opinion\xf0\x9f\x92\xadby @AustinBay_th\n\nThe first \xe2\x80\x9chigh-end\xe2\x80\x9d war won or lost by robots may be fought at sea.\n\nThe #SouthChinaSea, exten\xe2\x80\xa6'"
2020-12-18 17:42:54,"b'@TekStol While the useful idiots were regurgitating CCP Propaganda, #china attacked us and is trying to put Traitor #ChinaJoeBiden in office'"
2020-12-18 17:42:47,b'RT @SamTarry: For too long this Government has put profit before people in our dealings with #China. \n\nIn light of the most recent report o\xe2\x80\xa6'
2020-12-18 17:42:37,"b'RT @RealAirPower1: From Cold War relic to Beijing\xe2\x80\x99s hammer, the Chinese H-6. Around 150 H-6s are currently in ""active"" PLAAF and PLAN servi\xe2\x80\xa6'"
2020-12-18 17:42:32,"b'RT @EpochOpinion: Opinion\xf0\x9f\x92\xadby @AustinBay_th\n\nThe first \xe2\x80\x9chigh-end\xe2\x80\x9d war won or lost by robots may be fought at sea.\n\nThe #SouthChinaSea, exten\xe2\x80\xa6'"
2020-12-18 17:42:04,b'RT @NextShotIO: Japan announced on Friday that it will develop new \xe2\x80\x9cstand-off anti-ship missiles that can target warships at greater distan\xe2\x80\xa6'
2020-12-18 17:41:56,"b""RT @ellymelly: #China 'we watch you alllllll the time. The true #BigBrother state'. Seriously, who wants to live in this nightmare dystopia\xe2\x80\xa6"""
2020-12-18 17:41:47,b'RT @IndoPacific_002: Exclusive | #EU agrees \xe2\x80\x98in principle\xe2\x80\x99 to an investment agreement with #China\n\nMerkel &amp; Macron are in agreement for the\xe2\x80\xa6'
2020-12-18 17:41:42,"b""RT @benedictrogers: THREADS: Dear Friends - I've had an idea\n\nI can't be with my whole family this coming Christmas Eve due to #Covid_19 -\xe2\x80\xa6"""
2020-12-18 17:41:36,b'#China\xe2\x80\x99s Backsliding Could Break the Planet Promises of zero #emissions by 2060 may be running into entrenched #fossilfuel interests https://t.co/Utl5D1MOT7 https://t.co/f6JqyJc2uo'
2020-12-18 17:41:31,"b'RT @Dalu_1989: After the renewal of #China -\n#Vatican deal, the vast majority of the #Catholic press did not even mention the brutal religi\xe2\x80\xa6'"
2020-12-18 17:41:26,"b'#Trump\nTucker Carlson: #Biden Choosing ""Chinese Propagandist"" Bob Iger As Ambassador To #China  https://t.co/XB3GG1PPpO'"
2020-12-18 17:41:20,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 17:41:12,b'RT @AppleTerminal: News:\n\nHuman rights activists have sent a letter to CEO Tim Cook saying that @Apple has failed to live up to its own hum\xe2\x80\xa6'
2020-12-18 17:40:50,"b'#China plans to #vaccinate 50 million people before the start of the peak new year travel season in early 2021, with health workers and police among the first in line.\n\nhttps://t.co/2CHoF1JFZj'"
2020-12-18 17:40:49,"b'RT @weatherindia: There was a long pause of 44 years on this human-led exchange of materials between the two celestial bodies. In 2020,the\xe2\x80\xa6'"
2020-12-18 17:40:40,"b'RT @EpochOpinion: Opinion\xf0\x9f\x92\xadby @AustinBay_th\n\nThe first \xe2\x80\x9chigh-end\xe2\x80\x9d war won or lost by robots may be fought at sea.\n\nThe #SouthChinaSea, exten\xe2\x80\xa6'"
2020-12-18 17:40:38,b'RT @PAFFalconsPK: #Pakistan #China Joint Air Exercise #ShaheenIX #JF17 #J10C\n\nWatch also: https://t.co/wPVTBat6Cu https://t.co/bpn7yCiYeq'
2020-12-18 17:40:36,"b'India to trim import of nearly 1,100 items from China\nhttps://t.co/y5KusoqeE4\n#India #China https://t.co/97Whm4XyOb'"
2020-12-18 17:40:29,b'RT @IndoPacific_002: Exclusive | #EU agrees \xe2\x80\x98in principle\xe2\x80\x99 to an investment agreement with #China\n\nMerkel &amp; Macron are in agreement for the\xe2\x80\xa6'
2020-12-18 17:40:26,"b'#RogerStone had his house raided by 40 ARMED #FBI agents on live TV at 3 a.m. for farting in church and supporting #Trump \n\nI am sure the #FBI will send in helicopters, tanks &amp; Seal Team 6 to bring down #HunterBiden for selling out our country to #China!\n\nRIGHT?\n#LiberalPrivilege'"
2020-12-18 17:40:05,b'RT @SamTarry: For too long this Government has put profit before people in our dealings with #China. \n\nIn light of the most recent report o\xe2\x80\xa6'
2020-12-18 17:40:05,b'RT @ChinaInFocusNTD: At least 3 Chinese provinces have ordered restrictions on #PowerUsage. Zhejiang province  has ordered small businesses\xe2\x80\xa6'
2020-12-18 17:39:49,"b'RT @MatejSimalcik: CLARA PACTA - BONI AMICI? \xf0\x9f\x87\xaa\xf0\x9f\x87\xba\xf0\x9f\x87\xa8\xf0\x9f\x87\xb3\nClear contracts make good friends. Unfortunately, draft #InvestmentaAgreement remains pla\xe2\x80\xa6'"
2020-12-18 17:39:47,"b'RT @EpochTimesChina: The #CCP stepped up tech collaboration with eastern European and central Asian countries, according to leaked docs obt\xe2\x80\xa6'"
2020-12-18 17:39:46,"b""RT @Sarah_G_Cook: It's easy to assume people in #China just willingly accept the every expanding surveillance state. But many are increasin\xe2\x80\xa6"""
2020-12-18 17:39:38,b'#China #PhaseOne #trade deal comes somewhat full-circle for NW #Minnesota #farmer @TheresiaGillie https://t.co/ifbgoFIq79 @MNSoyGrowers #soybeans #wheat #agnews #mnag @brownfield'
2020-12-18 17:39:35,"b""@tssunlvr @RealJamesWoods Simpler.\nNeeds 2: BE OUT OF GOVERNMENT SERVICE!\n\nIf he were a proud American he'd understand:\nHE'S COMPROMISED.\nHe'd do what's best 4 his country. Or is his country #China?\n\nWon't answer valid questions. Learned the #joebiden hide!\n@RepSwalwell @HouseIntel\nhttps://t.co/aAiAGOP7IO"""
2020-12-18 17:39:26,b'RT @benedictrogers: 7. Free #MichaelKovrig #MichaelSpavor #FreeChinaHostages\n8. Free #LiMingChe\n9. End Slave Labour in Global Supply Chains\xe2\x80\xa6'
2020-12-18 17:39:24,"b'""Did You Know? Chinese Government Influence at North Carolina Colleges"" https://t.co/unLQ9EiONg\n\nA blog post by @jarobinson1 of @AcademicRenewal.\n\n#CCP #CCPChina #China #HigherEd #NorthCarolina'"
2020-12-18 17:39:18,b'RT @benedictrogers: My 12 Demands as follows:\n\n1. #FreeJimmyLai #FreeJoshuaWong #FreeAgnesChow #FreeIvanLam #FreeAndyLi #save12hkyouths \n2.\xe2\x80\xa6'
2020-12-18 17:39:17,"b'RT @EpochTimesChina: A 9-month-old #Chipmaking project in #China\xe2\x80\x99s southern Guangdong Province has ceased operations, according to Chinese\xe2\x80\xa6'"
2020-12-18 17:39:17,b'Does anyone know if #China is getting the vaccine?  Might be worth knowing. \n#ChinaVirus #COVID19 https://t.co/TcSpYjZleb'
2020-12-18 17:39:01,"b""RT @benedictrogers: THREADS: Dear Friends - I've had an idea\n\nI can't be with my whole family this coming Christmas Eve due to #Covid_19 -\xe2\x80\xa6"""
2020-12-18 17:38:56,b'27 DOGS \xf0\x9f\x90\xb6 Get New Leash On\nLIFE!! \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8fFrom Dog Meat \nTrade in #CHINA \n\n27 dogs rescued from meat trade in China are headed to California https://t.co/QECT6Vbw28 via @nypost'
2020-12-18 17:38:43,"b'RT @AnneChaAsia: ""Breakthroughs""\xf0\x9f\x98\x91\nWell good f*g luck with that \xf0\x9f\x98\x96\n#EU #China #investment'"
2020-12-18 17:38:41,"b'RT @EpochTimesChina: The #CCP stepped up tech collaboration with eastern European and central Asian countries, according to leaked docs obt\xe2\x80\xa6'"
2020-12-18 17:38:30,"b""Watch 'The Coming War on #China' at https://t.co/0azW5NVSxm and send your questions for @johnpilger at https://t.co/OmkCDJ5yBx by Sunday midnight.\n\n(@KabirTaneja @PatrickFrench @dibang @afshinrattansi @lemnsissay @tianran @myraemacdonald @peggymel2001 @petercronau @Faria_Khan_) https://t.co/LxubjAcfBP"""
2020-12-18 17:38:00,b'@Dragondescendan @Hardyjones15 @BayouCityFish @globaltimesnews Mainland #China is #CCPChina whereas #Taiwan is the main #AncientChina world knows.'
2020-12-18 17:37:58,b'@AndrewSolender @colbertlateshow @LindseyGrahamSC Biden wants everyone to pledge allegiance to him. He\xe2\x80\x99s a trader. #China #Suitcase BBBiden'
2020-12-18 17:37:37,b'RT @BeholdIsrael: I can\xe2\x80\x99t say all that I know but get this: important intelligence organizations know that frustrated #Iran and #China are\xe2\x80\xa6'
2020-12-18 17:37:23,b'United States - US slams China for no-show at meeting on maritime security.\n\nThe US military has slammed China for failing to appear.\n\n#unitedstates #china #news #military #maritime #agreements #security #praesidioltd \n\nhttps://t.co/ItKkdwHTNr https://t.co/nmAMeuQ1Cy'
2020-12-18 17:37:16,b'#China approved opening of first national distressed-asset manager in more than 20 years amid rising #BadLoans.\n#BankNifty.\n https://t.co/VPmYx9AOHq'
2020-12-18 17:37:10,b'RT @PunjabGovtIndia: An extensive debate on the air power capability of #China was held on the first day of the 4th edition of #militarylit\xe2\x80\xa6'
2020-12-18 17:36:57,"b'RT @PM_Thornton: Nikkei: #China rethinks Jack Ma model  ""The Internet, as a tool, redistributes the resources &amp; wealth in the real economy.\xe2\x80\xa6'"
2020-12-18 17:36:41,b'RT @HasnainAkhtar99: Imperialist #US &amp; #UK must be ashamed of selling arms to #Wahhabi Arab monarchy regimes for use in #Yemen. It looks ve\xe2\x80\xa6'
2020-12-18 17:36:40,"b'RT @rollsroycecars: New #Ghost Extended offers 170mm more space than Ghost, providing more rear legroom than any four-seat sedan currently\xe2\x80\xa6'"
2020-12-18 17:36:37,"b'RT @RealAirPower1: From Cold War relic to Beijing\xe2\x80\x99s hammer, the Chinese H-6. Around 150 H-6s are currently in ""active"" PLAAF and PLAN servi\xe2\x80\xa6'"
2020-12-18 17:36:05,b'RT @Islamchannel: Chief Rabbi Ephraim Mirvis has condemned China over the persecution of its Uighur Muslims. \n\n#Muslims #Islam #UighurMusli\xe2\x80\xa6'
2020-12-18 17:36:04,"b'#EU and #Beijing rush to seal deal on wider access to #China markets; diplomatic coup for both powers. Dateline set for year end. Front page of the Financial Times, international edition, Friday 18 December https://t.co/12J0UJzldW @FT #Diplomacy140 https://t.co/TUqaoEzu0E'"
2020-12-18 17:36:02,"b'Japan announced on Friday that it will develop new \xe2\x80\x9cstand-off anti-ship missiles that can target warships at greater distances around the Okinawa island chain, including near disputed islets in the East China Sea that China also claims.\n#Japan #China https://t.co/y83adpmZuR'"
2020-12-18 17:35:48,"b'RT @JudicialWatch: ""6 months ago we got documents from the #SecretService showing that #HunterBiden had been to #China 5 times while his fa\xe2\x80\xa6'"
2020-12-18 17:35:37,b'RT @PAFFalconsPK: #Pakistan #China Joint Air Exercise #ShaheenIX #JF17 #J10C\n\nWatch also: https://t.co/wPVTBat6Cu https://t.co/bpn7yCiYeq'
2020-12-18 17:35:23,b'RT @SamTarry: For too long this Government has put profit before people in our dealings with #China. \n\nIn light of the most recent report o\xe2\x80\xa6'
2020-12-18 17:35:15,b'RT @W7VOA: Statement from @SecretaryRoss on the #China-related additions to the Entity List. https://t.co/IBTzP0owvA'
2020-12-18 17:35:05,b'RT @Unix_Jim: #Cybersecurity #Hacking #Solarwinds #Sunburst - Bemused &amp; exonerated #China helps #decode #trojan in show of #cando #mastercl\xe2\x80\xa6'
2020-12-18 17:34:26,b'RT @thetribunechd: #MilitaryLiteratureFestival: Moving troops ahead in some sectors can fully neutralise #China\xe2\x80\x99s advantage https://t.co/T1\xe2\x80\xa6'
2020-12-18 17:34:20,"b""I would define stupidity as sending a picture which is intended to support the idea  that #China is an enemy, then vote to support a man who claims they're not, while removing a man who is in the process of opposing them\n\nBut hey, #democrats are smart so... https://t.co/URgQpx2w2S"""
2020-12-18 17:34:18,"b'One Year On - WHO finally cleared to visit #China.\nBetter late than never? A team of experts from the World Health Organisation (#WHO) is expected to visit China and former epicentre #Wuhan in January 2021, to study the #coronavirus origins. \n\nhttps://t.co/YYqmq6QN22'"
2020-12-18 17:34:10,"b""@TREXkuo @InfidelAngela I would define stupidity as sending a picture which is intended to support the idea  that #China is an enemy, then vote to support a man who claims they're not, while removing a man who is in the process of opposing them\n\nBut hey, #democrats are smart so..."""
2020-12-18 17:34:08,b'RT @ChinaInFocusNTD: At least 3 Chinese provinces have ordered restrictions on #PowerUsage. Zhejiang province  has ordered small businesses\xe2\x80\xa6'
2020-12-18 17:33:38,b'Entire cities in #China forced to go without heat this winter due to electricity shortages https://t.co/Oy6xvk3Zew'
2020-12-18 17:33:36,"b'@amitabhafirst @ajitsinghpundir @GenPanwar @PashaSehgal @bdun53 @nila3333 @singhcbk @capt_mishra @hardingodara @ashok_jaswal @amulkapoor @Chouhan_ks @better_delhincr @Vedmalik1 @kayjay34350 @chaudhary_b1 @colkt @AK7CAV @colvks @dpkpillay12 @MAJORshailendra @FitBharat @bhushan_gyan @bkum2000 @LtGnDPVats @GenJJSingh @Gen_VKSingh @D_Roopa_IPS @smittal_ips @BBMPCOMM @supriyasahuias @LtGenGurmit @RohinikIPS @DCPSouthBCP @DurgaShaktiIAS @Shamsher_IPS @upcopshivang @adgpi @ashwani_dube @dahiyayogesh81 @PriyankaJShukla @KanganaTeam @ArnabGoswamiRTv @Republic_Bharat @surbhig_ @honeyviscous @nzpolice @ARanganathan72 #VandeMaatram friends,\n\n#CDS Bipin Rawat;\nOur friendship tall as Himalaya #Nepal free to act independent with other nations. But must learn from SriLanka and other nations and be careful on agreements while dealing with #China.\n#GeneralBipinRawat\n#JaiHind \nhttps://t.co/9nCx6MCFcL'"
2020-12-18 17:33:27,b'@realDonaldTrump WE NEED A SPECIAL COUNCIL FOR THE #CHINA @JoeBiden CRIME SCANDAL!!'
2020-12-18 17:33:07,"b'@CDPROJEKTRED You should be ashamed about all ""Devotion"" affair.\nhttps://t.co/BgvG6W5sYj\n\n#Cdproyektred #China #winniethepooh #DevotionGame #censorship #communism https://t.co/gB3g1YVPyC'"
2020-12-18 17:33:06,b'RT @SamTarry: For too long this Government has put profit before people in our dealings with #China. \n\nIn light of the most recent report o\xe2\x80\xa6'
2020-12-18 17:33:01,"b'RT @OutRightIntl: Curious about the #LGBT movement in #China? So were we. Have a look at ""Precarious Progress"", our new report by @DariusLo\xe2\x80\xa6'"
2020-12-18 17:32:55,"b'@JoeBiden Climate Change is a hoax to drain money and power from the American people, while the elites fly around on personal jets making millions off the world\xe2\x80\x99s biggest polluter #CHINA anyone who believes in this nonsense is blind and dumb'"
2020-12-18 17:32:53,"b'RT @aurorachaang: missing my crew from #fridaysforfreedom protests in #london \xf0\x9f\xa5\xba  happy holidays everyone, stay safe, keep the fire going. (\xe2\x80\xa6'"
2020-12-18 17:32:49,"b'RT @AVeteran1956: This did not happen under model of Western democracy. This was achieved under strict discipline, law enforcement and meri\xe2\x80\xa6'"
2020-12-18 17:32:46,"b""RT @AwakenedOutlaw: Rex Thread RE: #China's Cyber Attack = Digital Pearl Harbor....&amp; #Trump's Resolve.\n\n1/3 https://t.co/RXzRjSuTmb"""
2020-12-18 17:32:40,b'#MilitaryLiteratureFestival: Moving troops ahead in some sectors can fully neutralise #China\xe2\x80\x99s advantage https://t.co/T1SBhQzEbf @VijayMohan_1'
